User_ID	Anime_ID	Feedback
4531	3526	1
4531	3718	1
4531	2287	1
4531	1498	1
4531	2288	1
4531	2136	1
4531	4189	1
4531	3221	1
4531	1499	1
4531	1628	1
4531	35	1
4531	1551	1
4531	3889	1
4531	3721	1
4531	3722	1
4531	4192	1
4531	1034	1
4531	1035	1
4531	2290	1
4531	1629	1
4531	3686	1
4531	4272	1
4531	3417	1
4531	3418	1
4531	1760	1
4531	2190	1
4531	1272	1
4531	616	1
4531	3382	1
4531	2490	1
4531	36	1
4531	618	1
4531	4	1
4531	3727	1
4531	620	1
4531	347	1
4531	37	1
4531	38	1
4531	623	1
4531	2034	1
4531	1164	1
4531	42	1
4531	1881	1
4531	3916	1
4531	635	1
4531	636	1
4531	2305	1
4531	1044	1
4531	2037	1
4531	638	1
4531	455	1
4531	2101	1
4531	640	1
4531	3920	1
4531	45	1
4531	4597	1
4531	4179	1
4531	2292	1
4531	4389	1
4531	364	1
4531	3322	1
4531	5	1
4531	3693	1
4531	2309	1
4531	3934	1
4531	1211	1
4531	653	1
4531	6	1
4531	1054	1
4531	6124	1
4531	3941	1
4531	1993	1
4531	3232	1
4531	49	1
4531	655	1
4531	3012	1
4531	3427	1
4531	3943	1
4531	3944	1
4531	2519	1
4531	51	1
4531	52	1
4531	2143	1
4531	1561	1
4531	3428	1
4531	658	1
4531	1505	1
4531	1213	1
4531	2521	1
4531	664	1
4531	2522	1
4531	53	1
4531	1506	1
4531	666	1
4531	462	1
4531	1940	1
4531	350	1
4531	537	1
4531	2068	1
4531	668	1
4531	1508	1
4531	367	1
4531	670	1
4531	1608	1
4531	463	1
4531	4203	1
4531	1509	1
4531	1215	1
4531	1882	1
4531	3239	1
4531	7	1
4531	674	1
4531	2535	1
4531	3764	1
4531	3969	1
4531	2539	1
4531	1883	1
4531	3974	1
4531	3975	1
4531	3780	1
4531	3976	1
4531	3977	1
4531	3978	1
4531	3979	1
4531	1950	1
4531	538	1
4531	464	1
4531	3848	1
4531	2452	1
4531	4204	1
4531	3431	1
4531	3363	1
4531	689	1
4531	690	1
4531	2318	1
4531	3997	1
4531	2322	1
4531	60	1
4531	692	1
4531	62	1
4531	2559	1
4531	4002	1
4531	351	1
4531	693	1
4531	694	1
4531	695	1
4531	1348	1
4531	368	1
4531	465	1
4531	1566	1
4531	3031	1
4531	696	1
4531	2267	1
4531	4022	1
4531	2296	1
4531	698	1
4531	1351	1
4531	1511	1
4531	2206	1
4531	700	1
4531	3655	1
4531	1512	1
4531	4026	1
4531	701	1
4531	1068	1
4531	4931	1
4531	704	1
4531	4757	1
4531	705	1
4531	4396	1
4531	466	1
4531	64	1
4531	1216	1
4531	65	1
4531	468	1
4531	66	1
4531	7049	1
4531	4043	1
4531	67	1
4531	1069	1
4531	3435	1
4531	539	1
4531	708	1
4531	68	1
4531	469	1
4531	3184	1
4531	4050	1
4531	1260	1
4531	709	1
4531	4051	1
4531	712	1
4531	3839	1
4531	1070	1
4531	3781	1
4531	4055	1
4531	715	1
4531	1795	1
4531	3437	1
4531	4063	1
4531	2299	1
4531	72	1
4531	73	1
4531	1073	1
4531	3439	1
4531	8	1
4531	1074	1
4531	4210	1
4531	721	1
4531	722	1
4531	471	1
4531	76	1
4531	725	1
4531	2580	1
4531	2581	1
4531	2454	1
4531	7078	1
4531	4077	1
4531	5696	1
4531	1570	1
4531	3783	1
4531	4084	1
4531	728	1
4531	1223	1
4531	1516	1
4531	78	1
4531	2587	1
4531	3314	1
4531	732	1
4531	3442	1
4531	79	1
4531	1798	1
4531	733	1
4531	80	1
4531	1799	1
4531	737	1
4531	3733	1
4531	1224	1
4531	1082	1
4531	369	1
4531	472	1
4531	3644	1
4531	1356	1
4531	2075	1
4531	2595	1
4531	3315	1
4531	3443	1
4531	2455	1
4531	474	1
4531	3387	1
4531	2599	1
4531	2600	1
4531	370	1
4531	2341	1
4531	85	1
4531	1801	1
4531	4110	1
4531	513	1
4531	2604	1
4531	3368	1
4531	4616	1
4531	475	1
4531	87	1
4531	542	1
4531	1360	1
4531	1518	1
4531	4765	1
4531	476	1
4531	2606	1
4531	4402	1
4531	1227	1
4531	3767	1
4531	90	1
4531	2222	1
4531	371	1
4531	751	1
4531	1228	1
4531	4258	1
4531	2043	1
4531	1088	1
4531	1404	1
4531	756	1
4531	93	1
4531	94	1
4531	4120	1
4531	4213	1
4531	759	1
4531	760	1
4531	95	1
4531	2615	1
4531	96	1
4531	543	1
4531	762	1
4531	764	1
4531	765	1
4531	3235	1
4531	98	1
4531	770	1
4531	4125	1
4531	100	1
4531	3576	1
4531	4214	1
4531	3371	1
4531	103	1
4531	776	1
4531	778	1
4531	2407	1
4531	105	1
4531	398	1
4531	3786	1
4531	779	1
4531	107	1
4531	1090	1
4531	514	1
4531	2079	1
4531	3671	1
4531	108	1
4531	109	1
4531	10	1
4531	4132	1
4531	354	1
4531	782	1
4531	2302	1
4531	4456	1
4531	785	1
4531	786	1
4531	4323	1
4531	4619	1
4531	1578	1
4531	4142	1
4531	1093	1
4531	113	1
4531	789	1
4531	793	1
4531	482	1
4531	483	1
4531	1098	1
4531	3388	1
4531	4143	1
4531	4584	1
4531	4728	1
4531	117	1
4531	2303	1
4531	797	1
4531	119	1
4531	798	1
4531	4147	1
4531	373	1
4531	2081	1
4531	121	1
4531	1641	1
4531	802	1
4531	2665	1
4531	484	1
4531	123	1
4531	485	1
4531	1101	1
4531	1234	1
4531	2672	1
4531	5989	1
4531	5735	1
4531	442	1
4531	544	1
4531	809	1
4531	811	1
4531	3449	1
4531	124	1
4531	5824	1
4531	2682	1
4531	518	1
4531	7179	1
4531	822	1
4531	2011	1
4531	828	1
4531	136	1
4531	7231	1
4531	836	1
4531	2699	1
4531	2702	1
4531	2231	1
4531	2181	1
4531	1110	1
4531	150	1
4531	2724	1
4531	152	1
4531	905	1
4531	504	1
4531	505	1
4531	206	1
4531	1248	1
4531	550	1
4531	551	1
4531	227	1
4531	3015	1
4532	385	1
4532	531	1
4532	532	1
4532	1263	1
4532	569	1
4532	1264	1
4532	2369	1
4532	449	1
4532	575	1
4532	18	1
4532	582	1
4532	587	1
4532	2	1
4532	1195	1
4532	595	1
4532	1752	1
4532	1887	1
4532	558	1
4532	3537	1
4532	451	1
4532	1163	1
4532	2136	1
4532	362	1
4532	3888	1
4532	2138	1
4532	363	1
4532	2370	1
4532	2495	1
4532	42	1
4532	634	1
4532	2305	1
4532	637	1
4532	1905	1
4532	3248	1
4532	2371	1
4532	1948	1
4532	2374	1
4532	1277	1
4532	2379	1
4532	6	1
4532	3657	1
4532	51	1
4532	659	1
4532	3540	1
4532	3964	1
4532	2382	1
4532	57	1
4532	392	1
4532	59	1
4532	2322	1
4532	1787	1
4532	64	1
4532	2384	1
4532	540	1
4532	541	1
4532	1218	1
4532	73	1
4532	1219	1
4532	76	1
4532	1076	1
4532	1284	1
4532	1078	1
4532	3330	1
4532	3644	1
4532	1800	1
4532	474	1
4532	2341	1
4532	87	1
4532	88	1
4532	90	1
4532	478	1
4532	753	1
4532	94	1
4532	96	1
4532	3370	1
4532	98	1
4532	1362	1
4532	100	1
4532	103	1
4532	104	1
4532	398	1
4532	1638	1
4532	10	1
4532	479	1
4532	480	1
4532	115	1
4532	1640	1
4532	487	1
4532	129	1
4532	377	1
4532	1917	1
4532	1369	1
4532	2085	1
4532	2022	1
4532	1313	1
4532	2462	1
4532	2463	1
4532	1444	1
4533	449	1
4533	451	1
4533	41	1
4534	13	1
4534	2006	1
4534	569	1
4534	1186	1
4534	1187	1
4534	3217	1
4534	1189	1
4534	1900	1
4534	1485	1
4534	2130	1
4534	3041	1
4534	574	1
4534	3561	1
4534	449	1
4534	3472	1
4534	4261	1
4534	575	1
4534	576	1
4534	2284	1
4534	18	1
4534	4264	1
4534	582	1
4534	1493	1
4534	1494	1
4534	450	1
4534	2	1
4534	1389	1
4534	1548	1
4534	4430	1
4534	4386	1
4534	1199	1
4534	1497	1
4534	2134	1
4534	3718	1
4534	3883	1
4534	3884	1
4534	1628	1
4534	1500	1
4534	3686	1
4534	3223	1
4534	3897	1
4534	3899	1
4534	2190	1
4534	6300	1
4534	3176	1
4534	3908	1
4534	3911	1
4534	3224	1
4534	347	1
4534	2066	1
4534	1502	1
4534	2037	1
4534	2140	1
4534	1047	1
4534	364	1
4534	3322	1
4534	1210	1
4534	47	1
4534	6	1
4534	2038	1
4534	3939	1
4534	2511	1
4534	3942	1
4534	3012	1
4534	4197	1
4534	656	1
4534	52	1
4534	2143	1
4534	3948	1
4534	1504	1
4534	658	1
4534	1506	1
4534	462	1
4534	1940	1
4534	367	1
4534	670	1
4534	7	1
4534	464	1
4534	1783	1
4534	3431	1
4534	1510	1
4534	62	1
4534	693	1
4534	694	1
4534	695	1
4534	368	1
4534	1065	1
4534	465	1
4534	2383	1
4534	4021	1
4534	1511	1
4534	1512	1
4534	4026	1
4534	4027	1
4534	1569	1
4534	466	1
4534	64	1
4534	1216	1
4534	65	1
4534	3133	1
4534	3435	1
4534	469	1
4534	6386	1
4534	73	1
4534	1400	1
4534	6646	1
4534	8	1
4534	1074	1
4534	1220	1
4534	471	1
4534	76	1
4534	6144	1
4534	725	1
4534	728	1
4534	3134	1
4534	1516	1
4534	78	1
4534	1798	1
4534	1633	1
4534	369	1
4534	472	1
4534	82	1
4534	353	1
4534	3443	1
4534	370	1
4534	85	1
4534	1802	1
4534	1225	1
4534	87	1
4534	88	1
4534	542	1
4534	90	1
4534	371	1
4534	1228	1
4534	91	1
4534	759	1
4534	543	1
4534	97	1
4534	98	1
4534	9	1
4534	770	1
4534	100	1
4534	4214	1
4534	779	1
4534	107	1
4534	1638	1
4534	479	1
4534	783	1
4534	4456	1
4534	4323	1
4534	482	1
4534	799	1
4534	1100	1
4534	442	1
4534	124	1
4534	861	1
4535	579	1
4535	3070	1
4535	586	1
4535	587	1
4535	363	1
4535	1878	1
4535	1906	1
4535	1907	1
4535	3179	1
4535	3180	1
4535	3182	1
4535	3232	1
4535	1224	1
4536	13	1
4536	1008	1
4536	1388	1
4536	1263	1
4536	1265	1
4536	2447	1
4536	3206	1
4536	1484	1
4536	1187	1
4536	1188	1
4536	1	1
4536	2032	1
4536	1486	1
4536	3041	1
4536	574	1
4536	3340	1
4536	342	1
4536	2948	1
4536	1545	1
4536	1546	1
4536	2007	1
4536	3296	1
4536	576	1
4536	15	1
4536	16	1
4536	577	1
4536	1266	1
4536	18	1
4536	578	1
4536	4177	1
4536	580	1
4536	3003	1
4536	19	1
4536	2	1
4536	1482	1
4536	1462	1
4536	360	1
4536	590	1
4536	361	1
4536	595	1
4536	25	1
4536	343	1
4536	1752	1
4536	4430	1
4536	3073	1
4536	3297	1
4536	3717	1
4536	1021	1
4536	1549	1
4536	1022	1
4536	2482	1
4536	1754	1
4536	1024	1
4536	1322	1
4536	2450	1
4536	27	1
4536	2189	1
4536	1876	1
4536	1027	1
4536	1028	1
4536	1029	1
4536	1030	1
4536	2051	1
4536	1200	1
4536	4174	1
4536	30	1
4536	31	1
4536	1759	1
4536	344	1
4536	3557	1
4536	1392	1
4536	34	1
4536	389	1
4536	612	1
4536	35	1
4536	613	1
4536	3741	1
4536	3113	1
4536	1991	1
4536	1205	1
4536	1552	1
4536	2190	1
4536	1761	1
4536	2935	1
4536	3290	1
4536	36	1
4536	1037	1
4536	390	1
4536	1038	1
4536	1039	1
4536	1040	1
4536	347	1
4536	37	1
4536	38	1
4536	39	1
4536	42	1
4536	634	1
4536	1881	1
4536	3114	1
4536	2037	1
4536	1045	1
4536	1394	1
4536	44	1
4536	45	1
4536	3085	1
4536	1048	1
4536	5	1
4536	1275	1
4536	3693	1
4536	47	1
4536	3088	1
4536	1211	1
4536	4774	1
4536	6	1
4536	2511	1
4536	1993	1
4536	2191	1
4536	5485	1
4536	1396	1
4536	49	1
4536	655	1
4536	1483	1
4536	1949	1
4536	51	1
4536	52	1
4536	366	1
4536	2143	1
4536	659	1
4536	3683	1
4536	53	1
4536	54	1
4536	666	1
4536	2295	1
4536	3115	1
4536	2936	1
4536	2192	1
4536	668	1
4536	367	1
4536	670	1
4536	1608	1
4536	1882	1
4536	6228	1
4536	560	1
4536	57	1
4536	682	1
4536	3132	1
4536	392	1
4536	1062	1
4536	60	1
4536	2559	1
4536	351	1
4536	368	1
4536	1786	1
4536	3031	1
4536	1790	1
4536	1068	1
4536	2249	1
4536	64	1
4536	65	1
4536	3133	1
4536	68	1
4536	69	1
4536	2073	1
4536	1260	1
4536	710	1
4536	711	1
4536	712	1
4536	1072	1
4536	1994	1
4536	1074	1
4536	721	1
4536	723	1
4536	724	1
4536	1170	1
4536	1570	1
4536	3134	1
4536	77	1
4536	78	1
4536	79	1
4536	80	1
4536	737	1
4536	1572	1
4536	353	1
4536	741	1
4536	742	1
4536	2455	1
4536	2600	1
4536	370	1
4536	513	1
4536	1225	1
4536	87	1
4536	749	1
4536	1085	1
4536	4798	1
4536	751	1
4536	91	1
4536	1175	1
4536	7189	1
4536	770	1
4536	773	1
4536	102	1
4536	4799	1
4536	779	1
4536	107	1
4536	109	1
4536	10	1
4536	354	1
4536	782	1
4536	783	1
4536	787	1
4536	788	1
4536	116	1
4536	516	1
4536	1742	1
4536	289	1
4537	12	1
4537	530	1
4537	385	1
4537	531	1
4537	532	1
4537	1263	1
4537	1264	1
4537	2447	1
4537	1188	1
4537	3041	1
4537	342	1
4537	18	1
4537	2989	1
4537	3003	1
4537	19	1
4537	20	1
4537	2	1
4537	534	1
4537	1886	1
4537	26	1
4537	558	1
4537	1322	1
4537	1028	1
4537	1029	1
4537	1030	1
4537	30	1
4537	31	1
4537	32	1
4537	1877	1
4537	344	1
4537	3321	1
4537	3885	1
4537	3887	1
4537	34	1
4537	4269	1
4537	42	1
4537	3631	1
4537	2101	1
4537	642	1
4537	643	1
4537	4598	1
4537	6399	1
4537	3729	1
4537	3565	1
4537	1560	1
4537	4293	1
4537	59	1
4537	6312	1
4538	385	1
4538	531	1
4538	532	1
4538	1263	1
4538	1264	1
4538	3206	1
4538	1187	1
4538	1189	1
4538	1485	1
4538	573	1
4538	574	1
4538	449	1
4538	1488	1
4538	1489	1
4538	18	1
4538	19	1
4538	533	1
4538	2	1
4538	534	1
4538	2448	1
4538	590	1
4538	1267	1
4538	595	1
4538	1939	1
4538	1548	1
4538	386	1
4538	596	1
4538	26	1
4538	1754	1
4538	2064	1
4538	3220	1
4538	4238	1
4538	451	1
4538	27	1
4538	601	1
4538	28	1
4538	388	1
4538	2051	1
4538	1200	1
4538	1757	1
4538	3415	1
4538	4369	1
4538	30	1
4538	31	1
4538	2010	1
4538	32	1
4538	3685	1
4538	362	1
4538	3774	1
4538	34	1
4538	612	1
4538	1551	1
4538	2190	1
4538	616	1
4538	390	1
4538	1206	1
4538	38	1
4538	1208	1
4538	634	1
4538	3478	1
4538	3306	1
4538	1554	1
4538	3421	1
4538	4388	1
4538	1047	1
4538	2142	1
4538	364	1
4538	46	1
4538	1275	1
4538	1276	1
4538	4645	1
4538	1277	1
4538	1771	1
4538	2052	1
4538	2512	1
4538	658	1
4538	659	1
4538	660	1
4538	3558	1
4538	53	1
4538	54	1
4538	1506	1
4538	462	1
4538	1895	1
4538	1340	1
4538	668	1
4538	1056	1
4538	1468	1
4538	7	1
4538	1779	1
4538	560	1
4538	2550	1
4538	2551	1
4538	538	1
4538	4205	1
4538	59	1
4538	690	1
4538	61	1
4538	2559	1
4538	1565	1
4538	2205	1
4538	5413	1
4538	7027	1
4538	394	1
4538	701	1
4538	1352	1
4538	2569	1
4538	466	1
4538	1791	1
4538	1282	1
4538	707	1
4538	469	1
4538	709	1
4538	712	1
4538	4059	1
4538	72	1
4538	73	1
4538	74	1
4538	8	1
4538	1944	1
4538	728	1
4538	2279	1
4538	3000	1
4538	738	1
4538	1224	1
4538	740	1
4538	82	1
4538	83	1
4538	474	1
4538	746	1
4538	396	1
4538	88	1
4538	371	1
4538	3663	1
4538	94	1
4538	96	1
4538	543	1
4538	766	1
4538	767	1
4538	3706	1
4538	514	1
4538	479	1
4538	4456	1
4538	785	1
4538	1578	1
4538	115	1
4538	1579	1
4538	399	1
4538	482	1
4538	117	1
4538	373	1
4538	484	1
4538	442	1
4538	544	1
4538	1954	1
4538	487	1
4538	1104	1
4538	127	1
4538	490	1
4538	375	1
4538	1367	1
4538	827	1
4538	837	1
4538	139	1
4538	2697	1
4538	840	1
4538	841	1
4538	519	1
4538	148	1
4538	150	1
4538	1117	1
4538	406	1
4538	2001	1
4538	497	1
4538	1121	1
4538	380	1
4538	409	1
4538	159	1
4538	410	1
4538	869	1
4538	877	1
4538	1244	1
4538	1371	1
4538	382	1
4538	526	1
4538	1372	1
4538	901	1
4538	413	1
4538	177	1
4538	3476	1
4538	914	1
4538	505	1
4538	506	1
4538	918	1
4538	190	1
4538	202	1
4538	421	1
4538	204	1
4538	206	1
4538	2782	1
4538	423	1
4538	1247	1
4538	1837	1
4538	1298	1
4538	1250	1
4538	1299	1
4538	429	1
4538	1301	1
4538	224	1
4538	1383	1
4538	1528	1
4538	435	1
4538	1668	1
4538	246	1
4538	438	1
4538	253	1
4538	255	1
4538	2093	1
4538	1253	1
4538	977	1
4538	1254	1
4538	2157	1
4538	1675	1
4538	2850	1
4538	983	1
4538	1682	1
4538	1683	1
4538	1531	1
4538	1305	1
4538	2160	1
4538	987	1
4538	1306	1
4538	990	1
4538	286	1
4538	5662	1
4538	2877	1
4538	291	1
4538	1617	1
4538	1698	1
4538	1618	1
4538	1537	1
4538	1699	1
4538	2117	1
4538	300	1
4538	304	1
4538	305	1
4538	1539	1
4538	1705	1
4538	2432	1
4538	308	1
4538	1308	1
4538	2120	1
4538	1320	1
4538	1541	1
4538	3300	1
4538	2027	1
4538	2436	1
4538	314	1
4538	1620	1
4538	1716	1
4538	1718	1
4538	321	1
4538	1453	1
4538	2998	1
4538	1720	1
4538	1723	1
4538	6284	1
4538	338	1
4538	3504	1
4538	1988	1
4538	3506	1
4538	5022	1
4539	385	1
4539	1935	1
4539	19	1
4539	586	1
4539	587	1
4539	2	1
4539	1267	1
4539	361	1
4539	1021	1
4539	27	1
4539	33	1
4539	441	1
4539	363	1
4539	347	1
4539	651	1
4539	3936	1
4539	6	1
4539	49	1
4539	1340	1
4539	7	1
4539	1469	1
4539	678	1
4539	62	1
4539	5288	1
4539	67	1
4539	70	1
4539	540	1
4539	76	1
4539	80	1
4539	82	1
4539	513	1
4539	102	1
4539	105	1
4539	1806	1
4539	782	1
4539	788	1
4539	399	1
4539	127	1
4539	376	1
4539	378	1
4539	1121	1
4539	865	1
4539	164	1
4539	443	1
4539	202	1
4540	13	1
4540	569	1
4540	1186	1
4540	1188	1
4540	3217	1
4540	574	1
4540	575	1
4540	1011	1
4540	1012	1
4540	1013	1
4540	2284	1
4540	17	1
4540	3336	1
4540	2	1
4540	588	1
4540	23	1
4540	589	1
4540	24	1
4540	361	1
4540	3710	1
4540	3838	1
4540	1730	1
4540	3407	1
4540	595	1
4540	596	1
4540	1021	1
4540	1199	1
4540	1497	1
4540	601	1
4540	1876	1
4540	609	1
4540	1390	1
4540	1877	1
4540	2288	1
4540	35	1
4540	1991	1
4540	36	1
4540	1037	1
4540	441	1
4540	1040	1
4540	1881	1
4540	642	1
4540	643	1
4540	644	1
4540	1556	1
4540	645	1
4540	646	1
4540	364	1
4540	46	1
4540	2146	1
4540	652	1
4540	2510	1
4540	459	1
4540	6	1
4540	654	1
4540	49	1
4540	51	1
4540	52	1
4540	366	1
4540	1560	1
4540	462	1
4540	4457	1
4540	2214	1
4540	1895	1
4540	1508	1
4540	670	1
4540	1509	1
4540	1882	1
4540	3745	1
4540	7	1
4540	675	1
4540	1883	1
4540	682	1
4540	538	1
4540	464	1
4540	392	1
4540	691	1
4540	60	1
4540	62	1
4540	693	1
4540	694	1
4540	465	1
4540	1787	1
4540	3655	1
4540	4026	1
4540	701	1
4540	67	1
4540	1217	1
4540	469	1
4540	709	1
4540	710	1
4540	711	1
4540	1795	1
4540	716	1
4540	72	1
4540	73	1
4540	1169	1
4540	719	1
4540	8	1
4540	1074	1
4540	1220	1
4540	471	1
4540	76	1
4540	723	1
4540	724	1
4540	1170	1
4540	728	1
4540	732	1
4540	79	1
4540	738	1
4540	369	1
4540	472	1
4540	82	1
4540	741	1
4540	742	1
4540	83	1
4540	474	1
4540	747	1
4540	1884	1
4540	396	1
4540	87	1
4540	476	1
4540	1914	1
4540	90	1
4540	1086	1
4540	371	1
4540	2103	1
4540	91	1
4540	757	1
4540	1175	1
4540	96	1
4540	543	1
4540	2617	1
4540	3235	1
4540	98	1
4540	9	1
4540	770	1
4540	99	1
4540	1230	1
4540	775	1
4540	4214	1
4540	103	1
4540	1231	1
4540	398	1
4540	106	1
4540	1638	1
4540	2079	1
4540	108	1
4540	10	1
4540	1639	1
4540	479	1
4540	783	1
4540	111	1
4540	1093	1
4540	112	1
4540	113	1
4540	1232	1
4540	788	1
4540	793	1
4540	482	1
4540	483	1
4540	117	1
4540	515	1
4540	516	1
4540	119	1
4540	798	1
4540	373	1
4540	484	1
4540	123	1
4540	1642	1
4540	442	1
4540	486	1
4540	544	1
4540	127	1
4540	1407	1
4540	375	1
4540	518	1
4540	491	1
4540	1520	1
4540	1996	1
4540	135	1
4540	827	1
4540	136	1
4540	138	1
4540	836	1
4540	564	1
4540	1885	1
4540	493	1
4540	376	1
4540	142	1
4540	519	1
4540	2961	1
4540	1813	1
4540	1586	1
4540	148	1
4540	1110	1
4540	522	1
4540	378	1
4540	1817	1
4540	1818	1
4540	1819	1
4540	1820	1
4540	1821	1
4540	150	1
4540	379	1
4540	1117	1
4540	405	1
4540	860	1
4540	406	1
4540	153	1
4540	497	1
4540	157	1
4540	1121	1
4540	408	1
4540	380	1
4540	865	1
4540	159	1
4540	160	1
4540	1181	1
4540	877	1
4540	163	1
4540	2742	1
4540	525	1
4540	899	1
4540	527	1
4540	413	1
4540	175	1
4540	443	1
4540	181	1
4540	182	1
4540	504	1
4540	194	1
4540	202	1
4540	1183	1
4540	209	1
4540	423	1
4540	1247	1
4540	947	1
4540	2792	1
4540	214	1
4540	1837	1
4540	551	1
4540	1299	1
4540	224	1
4540	229	1
4540	233	1
4540	972	1
4540	257	1
4540	977	1
4540	981	1
4540	267	1
4540	271	1
4540	988	1
4540	5662	1
4540	2879	1
4540	293	1
4540	1617	1
4540	1618	1
4540	1537	1
4540	1699	1
4540	1262	1
4540	304	1
4540	2121	1
4540	1541	1
4540	2027	1
4540	2436	1
4540	2438	1
4540	1716	1
4540	330	1
4540	1458	1
4541	385	1
4541	532	1
4541	1264	1
4541	18	1
4541	19	1
4541	20	1
4541	586	1
4541	27	1
4541	30	1
4541	31	1
4541	32	1
4541	1877	1
4541	33	1
4541	34	1
4541	389	1
4541	1467	1
4541	3290	1
4541	1037	1
4541	363	1
4541	622	1
4541	2209	1
4541	642	1
4541	647	1
4541	651	1
4541	6	1
4541	52	1
4541	2143	1
4541	54	1
4541	1340	1
4541	367	1
4541	1468	1
4541	1397	1
4541	59	1
4541	691	1
4541	61	1
4541	716	1
4541	719	1
4541	396	1
4541	88	1
4541	757	1
4541	2617	1
4541	1230	1
4541	1362	1
4541	790	1
4541	805	1
4541	1241	1
4541	2282	1
4541	173	1
4541	202	1
4541	2240	1
4541	2184	1
4541	220	1
4541	427	1
4541	961	1
4541	254	1
4541	259	1
4541	292	1
4542	385	1
4542	1935	1
4542	14	1
4542	1264	1
4542	1186	1
4542	1188	1
4542	445	1
4542	446	1
4542	447	1
4542	448	1
4542	574	1
4542	449	1
4542	2007	1
4542	575	1
4542	1011	1
4542	1012	1
4542	1013	1
4542	18	1
4542	580	1
4542	3003	1
4542	582	1
4542	533	1
4542	2	1
4542	4788	1
4542	588	1
4542	360	1
4542	1389	1
4542	24	1
4542	1197	1
4542	596	1
4542	26	1
4542	1022	1
4542	1887	1
4542	1497	1
4542	1024	1
4542	2133	1
4542	1031	1
4542	2136	1
4542	3018	1
4542	3222	1
4542	3215	1
4542	2138	1
4542	390	1
4542	3140	1
4542	347	1
4542	535	1
4542	1904	1
4542	3917	1
4542	3626	1
4542	4235	1
4542	364	1
4542	3777	1
4542	1334	1
4542	3385	1
4542	47	1
4542	1053	1
4542	6	1
4542	1054	1
4542	3228	1
4542	654	1
4542	1396	1
4542	49	1
4542	656	1
4542	366	1
4542	462	1
4542	670	1
4542	463	1
4542	678	1
4542	538	1
4542	690	1
4542	62	1
4542	694	1
4542	368	1
4542	1399	1
4542	465	1
4542	2072	1
4542	705	1
4542	64	1
4542	67	1
4542	707	1
4542	469	1
4542	1400	1
4542	1220	1
4542	471	1
4542	725	1
4542	1222	1
4542	727	1
4542	728	1
4542	78	1
4542	1078	1
4542	737	1
4542	739	1
4542	1633	1
4542	369	1
4542	370	1
4542	747	1
4542	1517	1
4542	542	1
4542	1914	1
4542	90	1
4542	751	1
4542	3035	1
4542	770	1
4542	775	1
4542	104	1
4542	777	1
4542	108	1
4542	479	1
4542	782	1
4542	783	1
4542	112	1
4542	788	1
4542	515	1
4542	798	1
4542	374	1
4542	1234	1
4542	486	1
4542	1581	1
4542	811	1
4542	821	1
4542	136	1
4542	838	1
4542	841	1
4542	377	1
4542	1813	1
4542	1816	1
4542	379	1
4542	497	1
4542	157	1
4542	159	1
4542	1181	1
4542	164	1
4542	382	1
4542	526	1
4542	173	1
4542	504	1
4542	528	1
4542	383	1
4542	194	1
4542	928	1
4542	421	1
4542	423	1
4542	1254	1
4543	12	1
4543	530	1
4543	359	1
4543	1264	1
4543	1190	1
4543	449	1
4543	3736	1
4543	18	1
4543	534	1
4543	361	1
4543	595	1
4543	1886	1
4543	1887	1
4543	1322	1
4543	27	1
4543	610	1
4543	1877	1
4543	559	1
4543	614	1
4543	1326	1
4543	1327	1
4543	1554	1
4543	3421	1
4543	642	1
4543	46	1
4543	2263	1
4543	650	1
4543	1275	1
4543	52	1
4543	1340	1
4543	4337	1
4543	538	1
4543	394	1
4543	701	1
4543	709	1
4543	1884	1
4543	88	1
4543	117	1
4543	118	1
4543	2462	1
4543	304	1
4544	13	1
4544	2006	1
4544	1263	1
4544	1264	1
4544	1190	1
4544	1488	1
4544	18	1
4544	19	1
4544	533	1
4544	534	1
4544	1267	1
4544	26	1
4544	1271	1
4544	347	1
4544	1207	1
4544	1330	1
4544	650	1
4544	1340	1
4544	560	1
4544	1469	1
4544	678	1
4544	682	1
4544	392	1
4544	59	1
4544	67	1
4544	1069	1
4544	70	1
4544	710	1
4544	711	1
4544	540	1
4544	541	1
4544	713	1
4544	723	1
4544	724	1
4544	1170	1
4544	736	1
4544	1572	1
4544	82	1
4544	741	1
4544	85	1
4544	88	1
4544	9	1
4544	1311	1
4544	1235	1
4544	135	1
4544	376	1
4544	403	1
4544	1917	1
4544	1586	1
4544	521	1
4544	378	1
4544	1409	1
4544	865	1
4544	159	1
4544	161	1
4544	411	1
4544	1919	1
4544	1920	1
4544	173	1
4544	1245	1
4544	911	1
4544	202	1
4544	1378	1
4544	423	1
4544	427	1
4544	964	1
4544	241	1
4544	246	1
4544	1148	1
4544	259	1
4544	1254	1
4544	1316	1
4544	1259	1
4544	1156	1
4544	1158	1
4544	294	1
4544	297	1
4544	1447	1
4544	328	1
4545	2324	1
4546	568	1
4546	385	1
4546	1	1
4546	2032	1
4546	2131	1
4546	449	1
4546	2948	1
4546	575	1
4546	1011	1
4546	1012	1
4546	17	1
4546	1194	1
4546	581	1
4546	1490	1
4546	3305	1
4546	3070	1
4546	1195	1
4546	1462	1
4546	360	1
4546	4265	1
4546	596	1
4546	3077	1
4546	1887	1
4546	620	1
4546	347	1
4546	37	1
4546	621	1
4546	39	1
4546	636	1
4546	364	1
4546	5	1
4546	1948	1
4546	48	1
4546	6	1
4546	1993	1
4546	49	1
